GEM location ID,bus_id
L100000827423,way/568247904-750
L100000827424,way/568247904-750
L100000811426,way/568247904-750
L100000828995,way/568247904-750
L100000828996,way/568247904-750
L100000803105,way/568247904-750
L100000803104,way/568247904-750
L100000803106,way/568247904-750
L100000803107,way/568247904-750
L100000803109,way/568247904-750
L100000803110,way/568247904-750
L100000811430,way/568247904-750
L100001000481,way/568247904-750
L100000828997,way/568247904-750
L100000811429,way/568247904-750
L100001018843,way/568247904-750
L100001018844,way/568247904-750
L100000803095,way/568247904-750
L100000803103,way/568247904-750
L100001025741,way/568247904-750
L100001025932,way/568247904-750
L100001020792,way/568247904-750
L100000811431,way/568247904-750
L100000803322,way/568247904-750
L100000803101,way/568247904-750
L100001020794,way/568247904-750
L100001020492,way/568247904-750
L100000811432,way/568247904-750
L100000811433,way/568247904-750
L100000811434,way/568247904-750
L100000827425,way/568247904-750
L100001020223,way/568247904-750
L100000828998,way/568247904-750
L100000827426,way/899674815-750
L100000811435,way/568247904-750
L100000811436,way/899674815-750
L100000811390,way/568247904-750
L100000802608,way/568247904-750
L100000811437,way/568247904-750
L100000827427,way/568247904-750
L100000811438,way/568247904-750
L100000811439,way/568247904-750
L100000811440,way/568247904-750
L100000827428,way/568247904-750
L100000811441,way/568247904-750
L100000803053,way/568247904-750
L100000803325,way/568247904-750
L100000829000,way/568247904-750
L100001019160,way/568247904-750
L100001000755,way/568247904-750
L100000811443,way/568247904-750
L100000811444,way/568247904-750
L100000828990,way/568247904-750
L100001016579,way/568247904-750
L100001023595,way/568247904-750
L100001023598,way/568247904-750
L100000803320,way/568247904-750
L100001016572,way/568247904-750
L100000803337,way/568247904-750
L100000827430,way/568247904-750
L100000829001,way/568247904-750
L100000811450,way/568247904-750
L100000803036,way/568247904-750
L100000811451,way/568247904-750
L100000829002,way/568247904-750
L100000829004,way/568247904-750
L100000803407,way/568247904-750
L100000803038,way/568247904-750
L100000803081,way/568247904-750
L100000829005,way/568247904-750
L100000827431,way/568247904-750
L100000802283,way/568247904-750
L100000802366,way/568247904-750
L100000803835,way/568247904-750
L100000802365,way/568247904-750
L100000803092,way/568247904-750
L100000802623,way/568247904-750
L100000803045,way/568247904-750
L100000827432,way/568247904-750
L100000829006,way/568247904-750
L100000803037,way/568247904-750
L100000802629,way/568247904-750
L100000802628,way/568247904-750
L100000811454,way/568247904-750
L100000802351,way/568247904-750
L100000802246,way/568247904-750
L100000802245,way/568247904-750
L100000802248,way/568247904-750
L100000802249,way/568247904-750
L100000803052,way/568247904-750
L100000802247,way/568247904-750
L100000802250,way/568247904-750
L100000802251,way/568247904-750
L100000811455,way/568247904-750
L100000811456,way/568247904-750
L100000802252,way/568247904-750
L100000802355,way/568247904-750
L100000802255,way/568247904-750
L100000802256,way/568247904-750
L100000802257,way/568247904-750
L100000802254,way/568247904-750
L100000802258,way/568247904-750
L100000802259,way/568247904-750
L100000803323,way/568247904-750
L100000802253,way/568247904-750
L100000802294,way/568247904-750
L100000802260,way/568247904-750
L100000811457,way/568247904-750
L100000803355,way/568247904-750
L100000829008,way/568247904-750
L100000829009,way/568247904-750
L100000829010,way/568247904-750
L100000829011,way/568247904-750
L100000829012,way/568247904-750
L100000829013,way/568247904-750
L100000829014,way/568247904-750
L100000829017,way/568247904-750
L100000829018,way/568247904-750
L100000803375,way/568247904-750
L100000827433,way/568247904-750
L100000811459,way/568247904-750
L100000811460,way/568247904-750
L100000827434,way/568247904-750
L100000802288,way/568247904-750
L100000802287,way/568247904-750
L100000811461,way/568247904-750
L100001026086,way/568247904-750
L100000802285,way/568247904-750
L100000803113,way/568247904-750
L100000803115,way/568247904-750
L100000803069,way/568247904-750
L100000802284,way/568247904-750
L100000803111,way/568247904-750
L100000803112,way/568247904-750
L100000803406,way/568247904-750
L100000802286,way/568247904-750
L100000803405,way/568247904-750
L100000802624,way/568247904-750
L100000811462,way/568247904-750
L100000811463,way/568247904-750
L100001018962,way/568247904-750
L100000811464,way/568247904-750
L100000803347,way/568247904-750
L100000811465,way/568247904-750
L100000811466,way/568247904-750
L100000811467,way/568247904-750
L100000803094,way/568247904-750
L100000803048,way/568247904-750
L100001020703,way/568247904-750
L100000803324,way/568247904-750
L100001019917,way/568247904-750
L100001019914,way/568247904-750
L100001005667,way/568247904-750
L100001005669,way/568247904-750
L100001020023,way/568247904-750
L100000803066,way/568247904-750
L100000803029,way/568247904-750
L100001018961,way/568247904-750
L100001019918,way/568247904-750
L100000811468,way/568247904-750
L100000803033,way/568247904-750
L100000803366,way/568247904-750
L100000829020,way/568247904-750
L100000811470,way/568247904-750
L100000803102,way/568247904-750
L100000802289,way/568247904-750
L100000802261,way/568247904-750
L100000802626,way/568247904-750
L100000802620,way/568247904-750
L100000802262,way/568247904-750
L100000802627,way/568247904-750
L100000803071,way/568247904-750
L100000829021,way/568247904-750
L100000811471,way/568247904-750
L100000803352,way/568247904-750
L100000803372,way/568247904-750
L100000803350,way/568247904-750
L100000803362,way/568247904-750
L100000803361,way/568247904-750
L100000829022,way/568247904-750
L100000803367,way/568247904-750
L100000803123,way/568247904-750
L100000803031,way/568247904-750
L100000829023,way/568247904-750
L100000829024,way/568247904-750
L100000803370,way/568247904-750
L100000811472,way/568247904-750
L100000803082,way/568247904-750
L100001018842,way/568247904-750
L100001007566,way/568247904-750
L100001018839,way/568247904-750
L100000803343,way/568247904-750
L100000829025,way/568247904-750
L100001018905,way/568247904-750
L100001025853,way/568247904-750
L100001019627,way/568247904-750
L100000801649,CN7501-500
L100000803262,way/178865921-500
L100001016772,way/178865921-500
L100000803263,way/178865921-500
L100000802577,way/178865921-500
L100000829037,way/178865921-500
L100001025942,way/178865921-500
L100000829038,way/178865921-500
L100000829039,way/178865921-500
L100000811473,way/178865921-500
L100000827436,way/178865921-500
L100000829040,way/178865921-500
L100000803261,way/178865921-500
L100000829041,way/178865921-500
L100000829042,way/178865921-500
L100000829043,way/178865921-500
L100000829044,way/178865921-500
L100000829045,way/178865921-500
L100001016518,way/178865921-500
L100001016508,way/178865921-500
L100001016524,way/178865921-500
L100001016511,way/178865921-500
L100001016459,way/178865921-500
L100001016516,way/178865921-500
L100000829046,way/178865921-500
L100000829047,way/178865921-500
L100000829048,way/178865921-500
L100001016507,way/178865921-500
L100001016660,way/178865921-500
L100000829049,way/178865921-500
L100000829050,way/178865921-500
L100000829051,way/178865921-500
L100000829052,way/178865921-500
L100001019982,way/178865921-500
L100001017985,way/178865921-500
L100001005084,way/178865921-500
L100001005085,way/178865921-500
L100001016758,way/178865921-500
L100000829053,way/178865921-500
L100000829054,way/178865921-500
L100000829055,way/178865921-500
L100001016431,way/178865921-500
L100000829056,way/178865921-500
L100000802579,way/178865921-500
L100000829057,way/178865921-500
L100000827437,way/178865921-500
L100000829058,way/178865921-500
L100000827438,way/178865921-500
L100000829059,way/178865921-500
L100000829060,way/178865921-500
L100000829061,way/178865921-500
L100000829062,way/178865921-500
L100000829063,way/178865921-500
L100001020022,way/178865921-500
L100000829064,way/178865921-500
L100000829065,way/178865921-500
L100000829066,way/178865921-500
L100000803266,way/178865921-500
L100000829067,way/178865921-500
L100000829068,way/178865921-500
L100000829069,way/178865921-500
L100001016888,way/178865921-500
L100000829070,way/178865921-500
L100000829071,way/178865921-500
L100000829072,way/178865921-500
L100000829073,way/178865921-500
L100000829074,way/178865921-500
L100000829075,way/178865921-500
L100000829076,way/178865921-500
L100001016607,way/178865921-500
L100000827440,way/178865921-500
L100001016609,way/178865921-500
L100000829077,way/178865921-500
L100001016606,way/178865921-500
L100000829078,way/178865921-500
L100000829079,way/178865921-500
L100000829080,way/178865921-500
L100000827441,way/178865921-500
L100000829081,way/178865921-500
L100000829082,way/178865921-500
L100000829083,way/178865921-500
L100000829084,way/178865921-500
L100001016463,way/178865921-500
L100001016464,way/178865921-500
L100000829085,way/178865921-500
L100000829086,way/178865921-500
L100000829087,way/178865921-500
L100001016461,way/178865921-500
L100000829088,way/178865921-500
L100000829089,way/178865921-500
L100000829090,way/178865921-500
L100001016605,way/178865921-500
L100001016707,way/178865921-500
L100000829091,way/178865921-500
L100000829092,way/178865921-500
L100001016436,way/178865921-500
L100001016528,way/178865921-500
L100000829093,way/178865921-500
L100001016549,way/178865921-500
L100001016547,way/178865921-500
L100000829094,way/178865921-500
L100000829095,way/178865921-500
L100001016541,way/178865921-500
L100000829096,way/178865921-500
L100001016544,way/178865921-500
L100000829097,way/178865921-500
L100000829098,way/178865921-500
L100001025873,way/178865921-500
L100000829099,way/178865921-500
L100001016891,way/178865921-500
L100000827442,way/178865921-500
L100001016889,way/178865921-500
L100000827443,way/178865921-500
L100001016893,way/178865921-500
L100001017961,way/178865921-500
L100001016892,way/178865921-500
L100001016890,way/178865921-500
L100000827444,way/178865921-500
L100001016710,way/178865921-500
L100000829100,way/178865921-500
L100000829101,way/178865921-500
L100000801914,way/178865921-500
L100000801915,way/178865921-500
L100001025876,way/178865921-500
L100001005229,way/178865921-500
L100000829102,way/178865921-500
L100000829103,way/178865921-500
L100000829104,way/178865921-500
L100000829105,way/178865921-500
L100000829106,way/178865921-500
L100000829107,way/178865921-500
L100000829108,way/178865921-500
L100000829109,way/178865921-500
L100000829110,way/178865921-500
L100001025869,way/178865921-500
L100000829111,way/178865921-500
L100000829112,way/178865921-500
L100000829113,way/178865921-500
L100001025868,way/178865921-500
L100000829114,way/178865921-500
L100001025870,way/178865921-500
L100001025807,way/178865921-500
L100000829115,way/178865921-500
L100000829116,way/178865921-500
L100000829117,way/178865921-500
L100000829118,way/178865921-500
L100000829119,way/178865921-500
L100000829120,way/178865921-500
L100000829121,way/178865921-500
L100000829122,way/178865921-500
L100000829123,way/178865921-500
L100001016709,way/178865921-500
L100001016708,way/178865921-500
L100000827445,way/178865921-500
L100000829124,way/178865921-500
L100001005247,way/178865921-500
L100000829125,way/178865921-500
L100001016751,way/178865921-500
L100000829126,way/178865921-500
L100000829127,way/178865921-500
L100001005157,way/178865921-500
L100000829128,way/178865921-500
L100001016752,way/178865921-500
L100000829129,way/178865921-500
L100001016750,way/178865921-500
L100000829130,way/178865921-500
L100001042984,way/178865921-500
L100001016592,way/178865921-500
L100001016593,way/178865921-500
L100001016711,way/178865921-500
L100000802582,way/178865921-500
L100001016724,way/178865921-500
L100001016725,way/178865921-500
L100001016712,way/178865921-500
L100000802581,way/178865921-500
L100000829131,way/178865921-500
L100001042977,way/178865921-500
L100000829132,way/178865921-500
L100000829133,way/178865921-500
L100001016739,way/178865921-500
L100000827446,way/178865921-500
L100001017960,way/178865921-500
L100001016900,way/178865921-500
L100000829134,way/178865921-500
L100000827447,way/178865921-500
L100000829135,way/178865921-500
L100001016898,way/178865921-500
L100001016899,way/178865921-500
L100001016897,way/178865921-500
L100001016896,way/178865921-500
L100000829136,way/178865921-500
L100000829137,way/178865921-500
L100001016434,way/178865921-500
L100000829139,way/178865921-500
L100001025772,way/178865921-500
L100000829138,way/178865921-500
L100000829140,way/178865921-500
L100001016659,way/178865921-500
L100001016651,way/178865921-500
L100000803188,way/178865921-500
L100001016641,way/178865921-500
L100001016653,way/178865921-500
L100001016642,way/178865921-500
L100000829029,way/178865921-500
L100000829030,way/178865921-500
L100001016652,way/178865921-500
L100001016637,way/178865921-500
L100001016649,way/178865921-500
L100000829031,way/178865921-500
L100000827435,way/178865921-500
L100001016638,way/178865921-500
L100000829032,way/178865921-500
L100000829033,way/178865921-500
L100000829034,way/178865921-500
L100000829035,way/178865921-500
L100000829036,way/178865921-500
L100000829141,way/178865921-500
L100000827448,way/178865921-500
L100001016601,way/178865921-500
L100000829142,way/178865921-500
L100000829143,way/178865921-500
L100001016705,way/178865921-500
L100000829144,way/178865921-500
L100000829145,way/178865921-500
L100000829146,way/178865921-500
L100000829147,way/178865921-500
L100000829148,way/178865921-500
L100000829149,way/178865921-500
L100000829150,way/178865921-500
L100000829151,way/178865921-500
L100000827449,way/178865921-500
L100000829152,way/178865921-500
L100000829153,way/178865921-500
L100001016604,way/178865921-500
L100000827450,way/178865921-500
L100000829154,way/178865921-500
L100000829156,way/178865921-500
L100001025846,way/178865921-500
L100000829157,way/178865921-500
L100000829158,way/178865921-500
L100000829159,way/178865921-500
L100000829160,way/178865921-500
L100001025874,way/178865921-500
L100000829161,way/178865921-500
L100000827452,way/178865921-500
L100001016911,way/178865921-500
L100001025875,way/178865921-500
L100000829162,way/178865921-500
L100001016719,way/178865921-500
L100001016715,way/178865921-500
L100000829163,way/178865921-500
L100001016722,way/178865921-500
L100001016721,way/178865921-500
L100000829164,way/178865921-500
L100001042978,way/178865921-500
L100001016543,way/178865921-500
L100000829165,way/178865921-500
L100001016386,way/178865921-500
L100001025983,way/178865921-500
L100001025982,way/178865921-500
L100001042973,way/178865921-500
L100001025943,way/178865921-500
L100001025944,way/178865921-500
L100001042974,way/178865921-500
L100000827439,way/178865921-500
L100001025984,way/178865921-500
L100000829166,way/178865921-500
L100000829167,way/178865921-500
L100001016753,way/178865921-500
L100001016757,way/178865921-500
L100000829168,way/178865921-500
L100000829169,way/178865921-500
L100000829170,way/178865921-500
L100001000426,way/178865921-500
L100000802585,way/178865921-500
L100001016754,way/178865921-500
L100000829171,way/178865921-500
L100000829172,way/178865921-500
L100000829173,way/178865921-500
L100000829174,way/178865921-500
L100001005117,way/178865921-500
L100001005118,way/178865921-500
L100001016713,way/178865921-500
L100000802584,way/178865921-500
L100000829175,way/178865921-500
L100000829176,way/178865921-500
L100000829177,way/178865921-500
L100000829178,way/178865921-500
L100001016714,way/178865921-500
L100000829179,way/178865921-500
L100001016738,way/178865921-500
L100000829180,way/178865921-500
L100000829181,way/178865921-500
L100001005209,way/178865921-500
L100001005207,way/178865921-500
L100001016697,way/178865921-500
L100001005188,way/178865921-500
L100001005185,way/178865921-500
L100001016702,way/178865921-500
L100000829182,way/178865921-500
L100001005208,way/178865921-500
L100000829183,way/178865921-500
L100000829184,way/178865921-500
L100000829185,way/178865921-500
L100000829186,way/178865921-500
L100000827451,way/178865921-500
L100000829187,way/178865921-500
L100000829188,way/178865921-500
L100001016874,way/178865921-500
L100001016879,way/178865921-500
L100001016880,way/178865921-500
L100000829189,way/178865921-500
L100000829190,way/178865921-500
L100000829191,way/178865921-500
L100001016737,way/178865921-500
L100001025872,way/178865921-500
L100001016391,way/178865921-500
L100000829192,way/178865921-500
L100000829193,way/178865921-500
L100000829194,way/178865921-500
L100001025774,way/178865921-500
L100000811475,way/178865921-500
L100000829195,way/178865921-500
L100000829196,way/178865921-500
L100000811476,way/178865921-500
L100001025773,way/178865921-500
L100001005269,way/178865921-500
L100001025871,way/178865921-500
L100001016394,way/178865921-500
L100000801908,way/178865921-500
L100000801904,way/178865921-500
L100000801905,way/178865921-500
L100000801909,way/178865921-500
L100000801911,way/178865921-500
L100000801910,way/178865921-500
L100000801912,way/178865921-500
L100000801913,way/178865921-500
L100000801916,way/178865921-500
L100001042987,way/178865921-500
L100000827453,way/178865921-500
L100000829197,way/178865921-500
L100000811477,way/178865921-500
L100000829198,way/178865921-500
L100000829199,way/178865921-500
L100000829200,way/178865921-500
L100000829201,way/178865921-500
L100000829202,way/178865921-500
L100000829203,way/178865921-500
L100000829204,way/178865921-500
L100000829205,way/178865921-500
L100000829206,way/178865921-500
L100000829207,way/178865921-500
L100000829208,way/178865921-500
L100000829209,way/178865921-500
L100000829210,way/178865921-500
L100000829211,way/178865921-500
L100001016533,way/178865921-500
L100001032228,way/178865921-500
L100000829212,way/178865921-500
L100001016531,way/178865921-500
L100000829213,way/178865921-500
L100001016532,way/178865921-500
L100001042928,way/178865921-500
L100001042989,way/178865921-500
L100001042990,way/178865921-500
L100000802583,way/178865921-500
L100001016658,way/178865921-500
L100000803265,way/178865921-500
L100000829214,way/178865921-500
L100000829215,way/178865921-500
L100000829216,way/178865921-500
L100000829217,way/178865921-500
L100001005061,way/178865921-500
L100000802580,way/178865921-500
L100000829218,way/178865921-500
L100000827454,way/178865921-500
L100000829219,way/178865921-500
L100000829220,way/178865921-500
L100000829221,way/178865921-500
L100000802578,way/178865921-500
L100000827455,way/178865921-500
L100000829222,way/178865921-500
L100000829223,way/178865921-500
L100001016363,way/178865921-500
L100000829224,way/178865921-500
L100000827456,way/178865921-500
L100000829225,way/178865921-500
L100001016369,way/178865921-500
L100000829226,way/178865921-500
L100001016368,way/178865921-500
L100000827457,way/178865921-500
L100001016734,way/178865921-500
L100000829227,way/178865921-500
L100000829228,way/178865921-500
L100001016733,way/178865921-500
L100001016594,way/178865921-500
L100001016595,way/178865921-500
L100001016603,way/178865921-500
L100001016602,way/178865921-500
L100000829229,way/178865921-500
L100000829230,way/178865921-500
L100000829231,way/178865921-500
L100000829232,way/178865921-500
L100000827458,way/178865921-500
L100001016885,way/178865921-500
L100001016536,way/178865921-500
L100001016539,way/178865921-500
L100001016530,way/178865921-500
L100001016729,way/178865921-500
L100001016565,way/178865921-500
L100001016727,way/178865921-500
L100000829233,way/178865921-500
L100001016730,way/178865921-500
L100001016732,way/178865921-500
L100000829234,way/178865921-500
L100000829235,way/178865921-500
L100000829236,way/178865921-500
L100000827459,way/178865921-500
L100000829237,way/178865921-500
L100000829238,way/178865921-500
L100001016567,way/178865921-500
L100000829239,way/178865921-500
L100001016770,way/178865921-500
L100001016771,way/178865921-500
L100000829240,way/178865921-500
L100000829241,way/178865921-500
L100000829242,way/178865921-500
L100000829243,way/178865921-500
L100000827460,way/178865921-500
L100000829244,way/178865921-500
L100001016608,way/178865921-500
L100000827461,way/178865921-500
L100000829245,way/178865921-500
L100001016630,way/178865921-500
L100000829246,way/178865921-500
L100001000269,way/178865921-500
L100000829247,way/178865921-500
L100000829248,way/178865921-500
L100000829249,way/178865921-500
L100001016569,way/178865921-500
L100001016568,way/178865921-500
L100000829250,way/178865921-500
L100000811478,way/178865921-500
L100000829251,way/178865921-500
L100001018140,way/178865921-500
L100000829252,way/178865921-500
L100001016600,way/178865921-500
L100000829253,way/178865921-500
L100001016598,way/178865921-500
L100001016599,way/178865921-500
L100000829254,way/178865921-500
L100001018211,way/178865921-500
L100001018213,way/178865921-500
L100000829255,way/178865921-500
L100001018141,way/178865921-500
L100001016761,way/178865921-500
L100001016765,way/178865921-500
L100001016766,way/178865921-500
L100001016762,way/178865921-500
L100000829256,way/178865921-500
L100001016763,way/178865921-500
L100000829257,way/178865921-500
L100000829258,way/178865921-500
L100000802586,way/178865921-500
L100000829259,way/178865921-500
L100000829260,way/178865921-500
L100000829261,way/178865921-500
L100000829262,way/178865921-500
L100000829263,way/178865921-500
L100000829264,way/178865921-500
L100000829265,way/178865921-500
L100000829266,way/178865921-500
L100000829267,way/178865921-500
L100000829268,way/178865921-500
L100000829269,way/178865921-500
L100000829270,way/178865921-500
L100000829271,way/178865921-500
L100000829272,way/178865921-500
L100000829273,way/178865921-500
L100000827462,way/178865921-500
L100000829274,way/178865921-500
L100000829275,way/178865921-500
L100000829276,way/178865921-500
L100000829277,way/178865921-500
L100000829278,way/178865921-500
L100000829279,way/178865921-500
L100001016441,way/178865921-500
L100000829280,way/178865921-500
L100000829281,way/178865921-500
L100001016438,way/178865921-500
L100001016440,way/178865921-500
L100000829282,way/178865921-500
L100001005215,way/178865921-500
L100001016439,way/178865921-500
L100000829283,way/178865921-500
L100000829284,way/178865921-500
L100000826791,way/899674815-750
L100000829285,way/178865921-500
L100000829286,way/178865921-500
L100000829287,way/178865921-500
L100000829288,way/178865921-500
L100001016881,way/178865921-500
L100000829289,way/178865921-500
L100000829290,way/178865921-500
L100000829291,way/178865921-500
L100000829292,way/178865921-500
L100000829293,way/178865921-500
L100001016387,way/178865921-500
L100000802587,way/178865921-500
L100000829294,way/178865921-500
L100000827463,way/178865921-500
L100001016661,way/178865921-500
L100000829295,way/178865921-500
L100000829296,way/178865921-500
L100001016388,way/178865921-500
L100000803259,way/178865921-500
L100000829297,way/178865921-500
L100000801906,way/178865921-500
L100000829298,way/178865921-500
L100000827464,way/178865921-500
L100000827465,way/178865921-500
L100000829299,way/178865921-500
L100001016487,way/178865921-500
L100001042975,way/178865921-500
L100000811479,way/178865921-500
L100001016397,way/178865921-500
L100000829300,way/178865921-500
L100000829301,way/178865921-500
L100000829302,way/178865921-500
L100001016485,way/178865921-500
L100000802590,way/178865921-500
L100001016396,way/178865921-500
L100001016486,way/178865921-500
L100001016419,way/178865921-500
L100001016631,way/178865921-500
L100000829303,way/178865921-500
L100000802589,way/178865921-500
L100001005231,way/178865921-500
L100000829304,way/178865921-500
L100000829305,way/178865921-500
L100000829306,way/178865921-500
L100000828092,way/178865921-500
L100000829307,way/178865921-500
L100000829308,way/178865921-500
L100001005230,way/178865921-500
L100000829309,way/178865921-500
L100000829310,way/178865921-500
L100000801907,way/178865921-500
L100000829311,way/178865921-500
L100001017964,way/178865921-500
L100000829312,way/178865921-500
L100000829313,way/178865921-500
L100000829314,way/178865921-500
L100000829315,way/178865921-500
L100000829316,way/178865921-500
L100000829317,way/178865921-500
L100000829318,way/178865921-500
L100000803260,way/178865921-500
L100000829319,way/178865921-500
L100000829320,way/178865921-500
L100001017962,way/178865921-500
L100000829321,way/178865921-500
L100000829322,way/178865921-500
L100000803258,way/178865921-500
L100001016398,way/178865921-500
L100000829323,way/178865921-500
L100000829324,way/178865921-500
L100001016395,way/178865921-500
L100000829325,way/178865921-500
L100001016895,way/178865921-500
L100001016894,way/178865921-500
L100001016420,way/178865921-500
L100001016529,way/178865921-500
L100000829327,way/178865921-500
L100000829328,way/178865921-500
L100000829329,way/178865921-500
L100000829330,way/178865921-500
L100000829331,way/178865921-500
L100000829332,way/178865921-500
L100000829333,way/178865921-500
L100000829334,way/178865921-500
L100000829335,way/178865921-500
L100000829336,way/178865921-500
L100000829337,way/178865921-500
L100000829338,way/178865921-500
L100000829339,way/178865921-500
L100000829340,way/178865921-500
L100000829341,way/178865921-500
L100000829342,way/178865921-500
L100000829343,way/178865921-500
L100000829344,way/178865921-500
L100000829345,way/178865921-500
L100000829346,way/178865921-500
L100000829347,way/178865921-500
L100000829348,way/178865921-500
L100000829349,way/178865921-500
L100001005245,way/178865921-500
L100001005248,way/178865921-500
L100001005250,way/178865921-500
L100001042988,way/178865921-500
L100000802588,way/178865921-500
L100000803871,way/966809494-500
L100000803896,way/966809494-500
L100001019745,way/966809494-500
L100000811480,way/966809494-500
L100000811482,way/966809494-500
L100000811483,way/966809494-500
L100000811484,way/966809494-500
L100000829358,way/966809494-500
L100000802475,way/966809494-500
L100000803870,way/966809494-500
L100000829359,way/966809494-500
L100000803857,way/966809494-500
L100000803856,way/966809494-500
L100000829360,way/966809494-500
L100000803888,way/966809494-500
L100000803879,way/966809494-500
L100000811485,way/966809494-500
L100000803889,way/966809494-500
L100000803882,way/966809494-500
L100000829361,way/966809494-500
L100000829362,way/966809494-500
L100000829363,way/966809494-500
L100000803139,way/966809494-500
L100000829364,way/966809494-500
L100000811486,way/966809494-500
L100000829365,way/966809494-500
L100001019748,way/966809494-500
L100000803855,way/966809494-500
L100000802478,way/966809494-500
L100000803241,way/966809494-500
L100000827467,way/966809494-500
L100000827468,way/966809494-500
L100000803893,way/966809494-500
L100000803141,way/966809494-500
L100000803877,way/966809494-500
L100000803876,way/966809494-500
L100000803878,way/966809494-500
L100000803872,way/966809494-500
L100000802481,way/966809494-500
L100000803892,way/966809494-500
L100000811487,way/966809494-500
L100000803885,way/966809494-500
L100000829366,way/966809494-500
L100000811488,way/966809494-500
L100000811489,way/966809494-500
L100000802479,way/966809494-500
L100000829367,way/966809494-500
L100000802480,way/966809494-500
L100000803874,way/966809494-500
L100000803869,way/966809494-500
L100001019746,way/966809494-500
L100000803866,way/966809494-500
L100000829368,way/966809494-500
L100000803890,way/966809494-500
L100000829369,way/966809494-500
L100000803859,way/966809494-500
L100000803907,way/966809494-500
L100000803868,way/966809494-500
L100000803903,way/966809494-500
L100000803854,way/966809494-500
L100000803899,way/966809494-500
L100000803861,way/966809494-500
L100000827469,way/966809494-500
L100000803884,way/966809494-500
L100000803881,way/966809494-500
L100000803900,way/966809494-500
L100000811490,way/966809494-500
L100000811491,way/966809494-500
L100000829370,way/966809494-500
L100000801749,way/966809494-500
L100000801750,way/966809494-500
L100000801752,way/966809494-500
L100000801753,way/966809494-500
L100000801758,way/966809494-500
L100000801754,way/966809494-500
L100000801757,way/966809494-500
L100000801756,way/966809494-500
L100000802323,way/966809494-500
L100000801760,way/966809494-500
L100000801759,way/966809494-500
L100000802298,way/966809494-500
L100000801751,way/966809494-500
L100000801762,way/966809494-500
L100000801761,way/966809494-500
L100000829371,way/966809494-500
L100000803891,way/966809494-500
L100000811492,way/966809494-500
L100000827470,way/966809494-500
L100000803904,way/966809494-500
L100000803906,way/966809494-500
L100000803242,way/966809494-500
L100000803901,way/966809494-500
L100000811493,way/966809494-500
L100000827471,way/966809494-500
L100000803863,way/966809494-500
L100000811494,way/966809494-500
L100000802476,way/966809494-500
L100000827472,way/966809494-500
L100000827473,way/966809494-500
L100000803897,way/966809494-500
L100000811495,way/966809494-500
L100001000482,way/966809494-500
L100000829372,way/966809494-500
L100000829373,way/966809494-500
L100000803860,way/966809494-500
L100000829374,way/966809494-500
L100000829375,way/966809494-500
L100000803905,way/966809494-500
L100000802482,way/1347514254-500
L100000803895,way/966809494-500
L100001019747,way/966809494-500
L100000803858,way/966809494-500
L100000802477,way/966809494-500
L100000811496,way/966809494-500
L100000803867,way/966809494-500
L100000811497,way/966809494-500
L100000811498,way/966809494-500
L100000829376,way/966809494-500
L100000829377,way/966809494-500
L100000811499,way/966809494-500
L100000811500,way/966809494-500
L100000803894,way/966809494-500
L100000803902,way/966809494-500
L100000803873,way/966809494-500
L100000811501,way/966809494-500
L100000803883,way/966809494-500
L100000811502,way/966809494-500
L100000811503,way/966809494-500
L100000803880,way/966809494-500
L100000803865,way/966809494-500
L100000803862,way/966809494-500
L100000811504,way/966809494-500
L100000803864,way/966809494-500
L100000811505,way/966809494-500
L100000829378,way/966809494-500
L100000803886,way/966809494-500
L100000803898,way/966809494-500
L100000803887,way/966809494-500
L100001042876,CN7501-500
L100001019743,way/966809494-500
L100000828553,way/251393861-500
L100000828554,way/251393861-500
L100000828555,way/251393861-500
L100000828556,way/251393861-500
L100001010746,way/966809494-500
L100001010747,way/1347514254-500
L100001010748,way/1347514254-500
L100001010752,way/1347514254-500
L100001010753,way/1347514254-500
L100001010647,way/899674815-750
L100001010650,way/1347514254-500
L100001010652,way/1347514254-500
L100001010651,way/1347514254-500
L100001010653,way/148727570-500
L100001010654,way/148727570-500
L100001010655,way/251393861-500
L100001010656,way/251393861-500
L100001010657,way/251393861-500
L100001010658,way/251393861-500
L100001010659,way/251393861-500
L100001010660,way/251393861-500
L100001010661,way/966809494-500
L100001010662,way/966809494-500
L100001010663,way/966809494-500
L100001010664,way/966809494-500
L100001010665,way/1347514254-500
L100001010666,way/1347514254-500
L100001010667,way/1347514254-500
L100001030771,way/1347514254-500
L100001016356,way/966809494-500
L100001016361,way/966809494-500
L100001010668,way/1347514254-500
L100001010669,way/1347514254-500
L100001010670,way/966809494-500
L100001016357,way/1347514254-500
L100001010671,way/1347514254-500
L100001010672,way/966809494-500
L100001032169,way/966809494-500
L100001031488,way/966809494-500
L100001030777,way/966809494-500
L100001030779,way/1347514254-500
L100001031486,way/1347514254-500
L100000827803,way/1347514254-500
L100001030776,way/1347514254-500
L100001030773,way/1347514254-500
L100001030774,way/1347514254-500
L100001030772,way/1347514254-500
L100001030775,way/1347514254-500
L100001031487,way/1347514254-500
L100001010673,way/1347514254-500
L100001010674,way/1347514254-500
L100001030448,way/1347514254-500
L100001010675,way/1347514254-500
L100001010676,way/1347514254-500
L100001018328,way/1347514254-500
L100001010677,way/1347514254-500
L100001010678,way/1347514254-500
L100001010679,way/1347514254-500
L100001010680,way/1347514254-500
