GEM location ID,bus_id
L100000918105,gen3
L100000918107,gen3
L100000918108,gen3
L100000918109,gen3
L100000918110,gen3
L100000918111,gen3
L100000918112,gen3
L100000918113,gen3
L100000918114,gen3
L100000918115,gen3
L100000918116,gen3
L100000918117,gen3
L100000918118,gen3
L100000918119,gen3
L100000918120,gen3
L100000918121,gen3
L100000918122,gen3
L100000918123,gen3
L100000918124,gen3
L100000918125,gen3
L100000918126,gen3
L100000918127,gen3
L100000918128,gen3
L100000918129,gen3
L100000918130,gen3
L100000918131,gen3
L100000918132,gen0
L100000918133,gen0
L100000918134,gen0
L100000918135,gen3
L100000918136,gen3
L100000918137,gen3
L100000918138,gen3
L100000918139,gen3
L100000918140,gen3
L100000918141,gen3
L100000918142,gen3
L100000918143,gen3
L100000918144,gen3
L100000918145,gen3
L100000918146,gen3
L100000918147,gen3
L100000918148,gen3
L100000918149,gen0
L100000918150,gen0
L100000918151,gen3
L100000918152,gen3
L100000918153,gen3
L100000918154,gen3
L100000918155,gen3
L100000918156,gen3
L100000918157,gen3
L100000918159,gen3
L100000918160,gen3
L100000918161,gen3
L100000918162,gen0
L100000918163,gen0
L100000918164,gen3
L100000918165,gen0
L100000918166,gen0
L100000918167,gen3
L100000918168,gen3
L100000918169,gen0
L100000918170,gen3
L100000918171,gen3
L100000918172,gen3
L100000918173,gen3
L100000918174,gen3
L100000918175,gen3
L100000918177,gen3
L100000918178,gen3
L100000918179,gen3
L100000918180,gen3
L100000918182,gen3
L100000918183,gen3
L100000918184,gen3
L100000918185,gen0
L100000918187,gen0
L100000918188,gen3
L100000918189,gen0
L100000918190,gen0
L100000918191,gen3
L100000918192,gen3
L100000918193,gen3
L100000918194,gen3
L100000918195,gen3
L100000918196,gen3
L100000918197,gen0
L100000918199,gen0
L100000918201,gen3
L100000918202,gen3
L100000918203,gen3
L100000918204,gen3
L100000918206,gen3
L100000918207,gen3
L100000918208,gen3
L100000918209,gen3
L100000918210,gen3
L100000918211,gen3
L100000918212,gen3
L100000918213,gen3
L100000918214,gen3
L100000918216,gen3
L100000918217,gen3
L100000918219,gen3
L100000918220,gen3
L100000918222,gen0
L100000918223,gen0
L100000918224,gen0
L100000918225,gen0
L100000918226,gen3
L100000918227,gen3
L100000918228,gen3
L100000918229,gen3
L100000918230,gen3
L100000918231,gen3
L100000918232,gen3
L100000918233,gen3
L100000918234,gen3
L100000918235,gen3
L100000918236,gen3
L100000918237,gen3
L100000918238,gen3
L100000918240,gen3
L100000918241,gen3
L100000918242,gen3
L100000918243,gen3
L100000918244,gen3
L100000918245,gen3
L100000918248,gen3
L100000918250,gen3
L100000918251,gen3
L100000918252,gen3
L100000918253,gen3
L100000918254,gen3
L100000918255,gen3
L100000918257,gen3
L100000918259,gen3
L100000918260,gen3
L100000918261,gen3
L100000918262,gen3
L100000918263,gen3
L100000918264,gen3
L100000918265,gen3
L100000918266,gen3
L100000918267,gen3
L100000918270,gen3
L100000918271,gen3
L100000918272,gen3
L100000918273,gen3
L100000918275,gen3
L100000918277,gen3
L100000918279,gen3
L100000918280,gen0
L100000918282,gen3
L100000918283,gen3
L100000918284,gen3
L100000918285,gen3
L100000918286,gen3
L100000918287,gen3
L100000918288,gen3
L100000918289,gen0
L100000918290,gen0
L100000918291,gen0
L100000918292,gen0
L100000918293,gen0
L100000918294,gen0
L100000918295,gen0
L100000918296,gen0
L100000918298,gen0
L100000918299,gen0
L100000918300,gen0
L100000918302,gen3
L100000918303,gen3
L100000918304,gen3
L100000918305,gen3
L100000918306,gen3
L100000918307,gen3
L100000918308,gen3
L100000918309,gen3
L100000918311,gen3
L100000918312,gen3
L100000918313,gen2
L100000918314,gen9
L100000918315,gen9
L100000918316,gen4
L100000918317,gen4
L100000918318,gen4
L100000918319,gen4
L100000918320,gen2
L100000918322,gen9
L100000918323,gen4
L100000918323,gen8
L100000918324,gen2
L100000918326,gen2
L100000918327,gen2
L100000918328,gen2
L100000918329,gen8
L100000918331,gen4
L100000918332,gen2
L100000918333,gen2
L100000918334,gen2
L100000918335,gen2
L100000918336,gen2
L100000918337,gen2
L100000918338,gen2
L100000918339,gen2
L100000918340,gen2
L100000918341,gen9
L100000918342,gen9
L100000918343,gen9
L100000918344,gen9
L100000918345,gen9
L100000918346,gen9
L100000918347,gen9
L100000918348,gen9
L100000918349,gen2
L100000918350,gen2
L100000918351,gen2
L100000918352,gen2
L100000918353,gen2
L100000918354,gen2
L100000918355,gen2
L100000918357,gen2
L100000918359,gen4
L100000918361,gen2
L100000918362,gen2
L100000918363,gen2
L100000918364,gen4
L100000918365,gen2
L100000918366,gen2
L100000918367,gen4
L100000918369,gen4
L100000918370,gen4
L100000918371,gen2
L100000918372,gen9
L100000918374,gen4
L100000918375,gen4
L100000918376,gen8
L100000918377,gen8
L100000918378,gen9
L100000918379,gen9
L100000918380,gen2
L100000918380,gen9
L100000918381,gen2
L100000918382,gen4
L100000918383,gen2
L100000918384,gen2
L100000918385,gen9
L100000918386,gen2
L100000918387,gen8
L100000918388,gen2
L100000918389,gen2
L100000918390,gen2
L100000918392,gen4
L100000918393,gen4
L100000918394,gen4
L100000918395,gen4
L100000918396,gen4
L100000918399,gen2
L100000918400,gen2
L100000918401,gen2
L100000918402,gen2
L100000918403,gen4
L100000918404,gen4
L100000918405,gen4
L100000918406,gen2
L100000918410,gen9
L100000918411,gen2
L100000918412,gen2
L100000918413,gen2
L100000918414,gen2
L100000918415,gen9
L100000918417,gen2
L100000918418,gen2
L100000918419,gen2
L100000918420,gen9
L100000918421,gen9
L100000918422,gen2
L100000918423,gen4
L100000918425,gen2
L100000918426,gen2
L100000918427,gen2
L100000918428,gen2
L100000918429,gen2
L100000918430,gen8
L100000918431,gen4
L100000918432,gen4
L100000918434,gen6
L100000918435,gen6
L100000918436,gen3
L100000918437,gen6
L100000918438,gen6
L100000918439,gen6
L100000918440,gen6
L100000918441,gen0
L100000918442,gen3
L100000918443,gen3
L100000918444,gen3
L100000918446,gen3
L100000918447,gen3
L100000918448,gen0
L100000918449,gen3
L100000918450,gen6
L100000918451,gen3
L100000918453,gen3
L100000918454,gen0
L100000918455,gen0
L100000918456,gen0
L100000918457,gen3
L100000918458,gen3
L100000918459,gen0
L100000918460,gen6
L100000918463,gen6
L100000918464,gen3
L100000918465,gen4
L100000918466,gen4
L100000918467,gen4
L100000918468,gen4
L100000918469,gen4
L100000918470,gen4
L100000918471,gen4
L100000918472,gen4
L100000918473,gen4
L100000918474,gen4
L100000918475,gen4
L100000918476,gen4
L100000918477,gen4
L100000918478,gen4
L100000918479,gen4
L100000918480,gen4
L100000918481,gen4
L100000918482,gen4
L100000918483,gen4
L100000918484,gen4
L100000918485,gen4
L100000918486,gen4
L100000918487,gen4
L100000918488,gen4
L100000918489,gen4
L100000918490,gen4
L100000918491,gen4
L100000918492,gen4
L100000918493,gen4
L100000918494,gen4
L100000918495,gen4
L100000918496,gen4
L100000918497,gen4
L100000918498,gen4
L100000918499,gen4
L100000918500,gen4
L100000918501,gen4
L100000918502,gen4
L100000918503,gen4
L100000918504,gen4
L100000918505,gen4
L100000918506,gen4
L100000918507,gen4
L100000918508,gen4
L100000918509,gen4
L100000918510,gen4
L100000918511,gen4
L100000918512,gen4
L100000918513,gen4
L100000918514,gen4
L100000918515,gen4
L100000918516,gen4
L100000918517,gen4
L100000918518,gen4
L100000918520,gen4
L100000918521,gen4
L100000918522,gen4
L100000918523,gen4
L100000918524,gen4
L100000918525,gen4
L100000918526,gen8
L100000918527,gen8
L100000918528,gen8
L100000918529,gen8
L100000918530,gen8
L100000918531,gen8
L100000918532,gen4
L100000918533,gen8
L100000918535,gen8
L100000918536,gen4
L100000918538,gen8
L100000918539,gen4
L100000918540,gen8
L100000918541,gen4
L100000918542,gen4
L100000918543,gen4
L100000918544,gen4
L100000918545,gen4
L100000918546,gen4
L100000918547,gen4
L100000918548,gen4
L100000918550,gen4
L100000918551,gen4
L100000918552,gen4
L100000918553,gen4
L100000918554,gen4
L100000918555,gen4
L100000918556,gen4
L100000918557,gen4
L100000918558,gen4
L100000918560,gen4
L100000918561,gen8
L100000918562,gen8
L100000918563,gen8
L100000918564,gen8
L100000918565,gen4
L100000918566,gen8
L100000918567,gen8
L100000918568,gen8
L100000918569,gen8
L100000918570,gen4
L100000918571,gen4
L100000918572,gen4
L100000918573,gen4
L100000918574,gen4
L100000918575,gen8
L100000918576,gen8
L100000918577,gen8
L100000918578,gen4
L100000918579,gen8
L100000918580,gen4
L100000918581,gen4
L100000918582,gen8
L100000918583,gen8
L100000918584,gen8
L100000918585,gen4
L100000918586,gen8
L100000918587,gen8
L100000918588,gen4
L100000918589,gen4
L100000918590,gen4
L100000918591,gen4
L100000918592,gen4
L100000918593,gen8
L100000918594,gen8
L100000918595,gen8
L100000918596,gen4
L100000918597,gen4
L100000918598,gen4
L100000918599,gen4
L100000918600,gen4
L100000918601,gen4
L100000918602,gen4
L100000918603,gen4
L100000918604,gen4
L100000918605,gen4
L100000918606,gen4
L100000918607,gen4
L100000918608,gen4
L100000918610,gen9
L100000918611,gen9
L100000918612,gen9
L100000918614,gen9
L100000918615,gen9
L100000918616,gen9
L100000918617,gen9
L100000918618,gen9
L100000918619,gen9
L100000918620,gen1
L100000918621,gen9
L100000918622,gen1
L100000918623,gen1
L100000918624,gen1
L100000918627,gen1
L100000918628,gen1
L100000918629,gen1
L100000918630,gen1
L100000918631,gen9
L100000918632,gen9
L100000918634,gen9
L100000918635,gen9
L100000918636,gen9
L100000918637,gen9
L100000918639,gen9
L100000918640,gen9
L100000918641,gen9
L100000918642,gen9
L100000918643,gen1
L100000918644,gen1
L100000918645,gen1
L100000918646,gen1
L100000918648,gen2
L100000918649,gen2
L100000918650,gen2
L100000918651,gen9
L100000918652,gen9
L100000918655,gen0
L100000918656,gen0
L100000918658,gen9
L100000918659,gen0
L100000918660,gen0
L100000918661,gen0
L100000918662,gen9
L100000918663,gen9
L100000918664,gen9
L100000918665,gen0
L100000918666,gen0
L100000918667,gen0
L100000918668,gen0
L100000918669,gen0
L100000918670,gen9
L100000918671,gen9
L100000918672,gen9
L100000918673,gen9
L100000918674,gen9
L100000918675,gen2
L100000918676,gen2
L100000918678,gen9
L100000918679,gen0
L100000918680,gen0
L100000918681,gen2
L100000918682,gen2
L100000918683,gen2
L100000918684,gen2
L100000918685,gen2
L100000918687,gen0
L100000918688,gen9
L100000918689,gen9
L100000918690,gen2
L100000918691,gen9
L100000918692,gen9
L100000918693,gen9
L100000918694,gen9
L100000918695,gen9
L100000918696,gen9
L100000918697,gen0
L100000918698,gen9
L100000918699,gen9
L100000918700,gen2
L100000918703,gen2
L100000918704,gen9
L100000918705,gen9
L100000918706,gen9
L100000918707,gen9
L100000918708,gen2
L100000918709,gen9
L100000918710,gen9
L100000918711,gen9
L100000918712,gen9
L100000918713,gen9
L100000918714,gen9
L100000918715,gen9
L100000918716,gen9
L100000918717,gen9
L100000918718,gen2
L100000918719,gen2
L100000918720,gen0
L100000918721,gen0
L100000918722,gen0
L100000918723,gen2
L100000918725,gen0
L100000918726,gen9
L100000918727,gen9
L100000918728,gen9
L100000918729,gen9
L100000918730,gen9
L100000918732,gen2
L100000918733,gen2
L100000918734,gen0
L100000918735,gen0
L100000918737,gen9
L100000918738,gen0
L100000918739,gen9
L100000918741,gen2
L100000918742,gen9
L100000918743,gen9
L100000918745,gen9
L100000918746,gen9
L100000918747,gen9
L100000918748,gen2
L100000918749,gen2
L100000918750,gen2
L100000918751,gen8
L100000918752,gen8
L100000918753,gen8
L100000918755,gen8
L100000918756,gen8
L100000918757,gen8
L100000918758,gen8
L100000918760,gen8
L100000918762,gen8
L100000918763,gen8
L100000918764,gen8
L100000918765,gen8
L100000918766,gen8
L100000918767,gen8
L100000918768,gen8
L100000918769,gen8
L100000918771,gen8
L100000918772,gen8
L100000918773,gen8
L100000918775,gen8
L100000918776,gen8
L100000918777,gen8
L100000918778,gen8
L100000918779,gen8
L100000918780,gen8
L100000918782,gen8
L100000918783,gen8
L100000918784,gen8
L100000918785,gen8
L100000918786,gen8
L100000918787,gen8
L100000918788,gen8
L100000918789,gen8
L100000918790,gen8
L100000918791,gen8
L100000918792,gen8
L100000918793,gen8
L100000918794,gen8
L100000918795,gen8
L100000918796,gen8
L100000918797,gen8
L100000918798,gen8
L100000918799,gen8
L100000918800,gen8
L100000918801,gen8
L100000918802,gen8
L100000918803,gen8
L100000918804,gen6
L100000918805,gen0
L100000918806,gen2
L100000918808,gen2
L100000918809,gen2
L100000918810,gen2
L100000918811,gen2
L100000918813,gen2
L100000918814,gen2
L100000918815,gen2
L100000918816,gen2
L100000918818,gen2
L100000918819,gen2
L100000918820,gen0
L100000918821,gen2
L100000918822,gen2
L100000918823,gen0
L100000918824,gen2
L100000918825,gen2
L100000918826,gen2
L100000918827,gen2
L100000918828,gen2
L100000918829,gen2
L100000918832,gen2
L100000918834,gen0
L100000918835,gen0
L100000918836,gen2
L100000918837,gen2
L100000918838,gen0
L100000918839,gen2
L100000918840,gen0
L100000918841,gen2
L100000918842,gen2
L100000918843,gen2
L100000918845,gen2
L100000918846,gen2
L100000918847,gen2
L100000918848,gen0
L100000918849,gen2
L100000918850,gen2
L100000918851,gen2
L100000918854,gen0
L100000918855,gen2
L100000918856,gen2
L100000918857,gen2
L100000918858,gen2
L100000918860,gen2
L100000918861,gen2
L100000918862,gen2
L100000918863,gen2
L100000918864,gen2
L100000918865,gen2
L100000918866,gen2
L100000918867,gen2
L100000918868,gen0
L100000918869,gen2
L100000918870,gen2
L100000918871,gen2
L100000918873,gen2
L100000918874,gen0
L100000918875,gen2
L100000918876,gen0
L100000918877,gen2
L100000918878,gen2
L100000918879,gen2
L100000918880,gen2
L100000918881,gen2
L100000918882,gen2
L100000918883,gen2
L100000918884,gen0
L100000918885,gen2
L100000918886,gen2
L100000918887,gen2
L100000918889,gen2
L100000918891,gen0
L100000918892,gen0
L100000918893,gen0
L100000918894,gen2
L100000918895,gen2
L100000918896,gen5
L100000918897,gen5
L100000918898,gen5
L100000918900,gen5
L100000918901,gen5
L100000918902,gen5
L100000918903,gen5
L100000918904,gen5
L100000918905,gen5
L100000918906,gen5
L100000918907,gen5
L100000918908,gen5
L100000918909,gen5
L100000918910,gen5
L100000918911,gen5
L100000918912,gen5
L100000918913,gen5
L100000918914,gen5
L100000918915,gen8
L100000918916,gen8
L100000918917,gen8
L100000918918,gen8
L100000918919,gen8
L100000918920,gen8
L100000918921,gen8
L100000918922,gen8
L100000918923,gen8
L100000918924,gen8
L100000918925,gen8
L100000918927,gen8
L100000918928,gen8
L100000918929,gen8
L100000918930,gen8
L100000918931,gen8
L100000918932,gen8
L100000918933,gen8
L100000918934,gen8
L100000918936,gen8
L100000918937,gen8
L100000918938,gen8
L100000918939,gen8
L100000918940,gen8
L100000918941,gen8
L100000918942,gen8
L100000918944,gen8
L100000918945,gen8
L100000918946,gen8
L100000918947,gen8
L100000918948,gen8
L100000918949,gen8
L100000918950,gen8
L100000918951,gen8
L100000918952,gen8
L100000918953,gen8
L100000918954,gen8
L100000918955,gen8
L100000918956,gen8
L100000918957,gen8
L100000918958,gen8
L100000918959,gen8
L100000918960,gen8
L100000918961,gen8
L100000918962,gen8
L100000918963,gen8
L100000918964,gen8
L100000918965,gen8
L100000918966,gen8
L100000918967,gen8
L100000918968,gen8
L100000918969,gen8
L100000918970,gen8
L100000918971,gen8
L100000918974,gen1
L100000918975,gen1
L100000918976,gen1
L100000918977,gen1
L100000918978,gen7
L100000918979,gen1
L100000918981,gen7
L100000918982,gen7
L100000918983,gen7
L100000918984,gen7
L100000918985,gen1
L100000918986,gen1
L100000918987,gen1
L100000918988,gen1
L100000918989,gen1
L100000918990,gen1
L100000918991,gen1
L100000918992,gen1
L100000918993,gen1
L100000918994,gen1
L100000918995,gen1
L100000918996,gen1
L100000918997,gen1
L100000918998,gen1
L100000918999,gen1
L100000919000,gen1
L100000919001,gen1
L100000919002,gen1
L100000919003,gen1
L100000919004,gen7
L100000919005,gen7
L100000919006,gen7
L100000919007,gen7
L100000919008,gen7
L100000919009,gen7
L100000919010,gen7
L100000919011,gen7
L100000919012,gen7
L100000919013,gen7
L100000919014,gen7
L100000919016,gen1
L100000919017,gen7
L100000919018,gen7
L100000919019,gen7
L100000919020,gen7
L100000919021,gen7
L100000919022,gen7
L100000919023,gen7
L100000919024,gen7
L100000919025,gen7
L100000919026,gen7
L100000919027,gen7
L100000919028,gen7
L100000919029,gen5
L100000919030,gen5
L100000919031,gen5
L100000919033,gen5
L100000919034,gen5
L100000919035,gen5
L100000919036,gen5
L100000919037,gen5
L100000919039,gen5
L100000919040,gen5
L100000919041,gen5
L100000919042,gen5
L100000919043,gen5
L100000919044,gen5
L100000919045,gen5
L100000919046,gen5
L100000919047,gen5
L100000919048,gen5
L100000919049,gen5
L100000919050,gen5
L100000919051,gen5
L100000919052,gen5
L100000919053,gen5
L100000919055,gen5
L100000919056,gen5
L100000919057,gen5
L100000919058,gen5
L100000919059,gen5
L100000919060,gen5
L100000919061,gen5
L100000919062,gen5
L100000919064,gen5
L100000919065,gen5
L100000919066,gen5
L100000919067,gen5
L100000919068,gen5
L100000919069,gen5
L100000919070,gen5
L100000919071,gen5
L100000919072,gen5
L100000919073,gen5
L100000919074,gen5
L100000919075,gen5
L100000919076,gen5
L100000919077,gen5
L100000919078,gen5
L100000919079,gen5
L100000919081,gen6
L100000919082,gen6
L100000919083,gen6
L100000919085,gen6
L100000919086,gen6
L100000919087,gen9
L100000919088,gen6
L100000919090,gen0
L100000919091,gen0
L100000919092,gen6
L100000919093,gen2
L100000919094,gen0
L100000919095,gen0
L100000919096,gen6
L100000919098,gen6
L100000919099,gen1
L100000919100,gen1
L100000919102,gen9
L100000919103,gen9
L100000919104,gen9
L100000919105,gen9
L100000919106,gen9
L100000919107,gen9
L100000919108,gen9
L100000919109,gen9
L100000919110,gen1
L100000919111,gen1
L100000919112,gen1
L100000919113,gen1
L100000919114,gen1
L100000919115,gen1
L100000919116,gen9
L100000919117,gen9
L100000919118,gen9
L100000919120,gen1
L100000919121,gen1
L100000919122,gen9
L100000919123,gen1
L100000919124,gen9
L100000919125,gen9
L100000919126,gen9
L100000919127,gen9
L100000919128,gen9
L100000919130,gen1
L100000919131,gen9
L100000919132,gen9
L100000919133,gen9
L100000919134,gen1
L100000919135,gen1
L100000919136,gen1
L100000919137,gen1
L100000919138,gen1
L100000919139,gen1
L100000919140,gen1
L100000919141,gen1
L100000919143,gen3
L100000919144,gen3
L100000919145,gen3
L100000919146,gen3
L100000919147,gen3
L100000919148,gen3
L100000919149,gen3
L100000919150,gen3
L100000919151,gen3
L100000919152,gen3
L100000919153,gen3
L100000919154,gen3
L100000919156,gen3
L100000919157,gen3
L100000919158,gen3
L100000919159,gen3
L100000919160,gen3
L100000919161,gen3
L100000919162,gen3
L100000919163,gen3
L100000919164,gen3
L100000919165,gen3
L100000919166,gen3
L100000919167,gen3
L100000919168,gen3
L100000919169,gen3
L100000919170,gen3
L100000919171,gen3
L100000919172,gen3
L100000919173,gen3
L100000919174,gen3
L100000919175,gen3
L100000919176,gen3
L100000919177,gen3
L100000919178,gen3
L100000919179,gen3
L100000919180,gen3
L100000919184,gen5
L100000919185,gen5
L100000919186,gen5
L100000919187,gen3
