GEM location ID,bus_id
L100000819175,way/156673637-380
L100000819176,way/52983550-380
L100000819177,way/26474759-380
L100000819178,way/946025110-380
L100000819179,way/851299584-380
L100000819180,DE46-380
L100000819181,DE204-220
L100001044553,way/23161029-220
L100000819182,way/26404600-380
L100000819183,way/61918154-380
L100000819184,way/946025110-380
L100001002329,way/148211527-380
L100000819185,way/152107815-380
L100000819186,way/259561755-380
L100001044612,way/148211527-380
L100000819187,way/395847307-220
L100000819188,way/24976300-380
L100001002330,way/28613721-380
L100000819189,way/77694901-220
L100000819190,way/77694901-220
L100000819191,way/77694901-220
L100000819192,way/152107815-380
L100000819193,DE30-380
L100000819194,DE30-380
L100000819195,DE30-380
L100000819196,way/148446247-380
L100000819197,way/78441561-380
L100000819198,way/78441561-380
L100001044837,way/37764852-220
L100001043825,way/31367936-220
L100000819200,way/152107815-380
L100001044835,way/979801144-220
L100000819201,way/152107815-380
L100001002332,way/78441561-380
L100001044602,way/979801144-220
L100000819202,DE151-220
L100000819203,way/77694901-220
L100000819206,way/77694901-220
L100001002333,way/32063539-380
L100000819207,DE204-220
L100000819208,way/30613895-380
L100000819209,way/24758329-380
L100001002334,way/24976300-220
L100001002335,way/954971276-220
L100001002336,way/954971276-220
L100001044075,way/954971276-220
L100001044081,way/954971276-220
L100000819211,way/29084374-380
L100001002337,way/42050342-220
L100001002415,way/942771541-380
L100001002341,DE154-380
L100001002417,way/1222597066-220
L100001043602,way/24478889-220
L100001044718,way/24976300-380
L100001002338,DE133-380
L100001002339,way/143854536-380
L100001002342,DE182-380
L100001002343,way/24765111-220
L100000819212,way/954971276-220
L100001002344,way/61918154-220
L100001002345,way/32076853-220
L100001002346,way/42050342-380
L100001002347,way/23816140-220
L100001044606,way/683227471-380
L100000819213,way/143882655-380
L100001002348,way/156673637-380
L100001002349,way/883768277-380
L100001002350,way/24705761-220
L100001002351,way/143854536-380
L100001002355,way/42797575-380
L100001002354,way/24768051-220
L100001002353,way/24705761-220
L100001002352,way/24705761-220
L100001002356,way/24705761-220
L100001044306,way/24705761-220
L100001044634,way/24705761-220
L100001002357,DE61-380
L100001002358,DE154-380
L100001002359,way/59707532-220
L100001002360,way/1094015892-380
L100001043812,way/28613721-380
L100001002362,DE200-380
L100000819215,way/42050342-380
L100000819216,way/42050342-380
L100001002363,way/24268944-380
L100001044314,way/50643382-220
L100000819219,way/954971276-220
L100000819220,way/78441561-380
L100001044060,way/29417741-220
L100001002364,way/87653464-400
L100001044734,way/603661085-380
L100001002365,way/32843531-220
L100000819221,DE19-380
L100000819222,way/254326606-380
L100000819223,way/42797575-380
L100001002366,DE75-380
L100001002368,way/24237879-220
L100001002367,way/57727004-220
L100001002369,way/288305056-220
L100000819226,DE192-380
L100000819225,way/24758329-380
L100001002370,way/32904794-380
L100001002372,way/148446247-380
L100000819227,DE202-380
L100001044133,way/28613721-380
L100001002373,way/26404600-380
L100001002374,DE207-380
L100000819228,way/33169401-380
L100001002376,way/42681484-380
L100001002378,DE54-380
L100001002377,way/40621568-220
L100000819229,way/156673636-380
L100000819230,way/50643382-220
L100000819231,way/50643382-220
L100001002379,way/206289192-380
L100000819232,way/952004951-220
L100001002380,DE151-220
L100001002383,way/24758329-380
L100000819233,DE171-220
L100000819234,way/42681484-380
L100000819235,way/289836713-380
L100001002384,DE63-220
L100000819236,way/44717036-380
L100000819237,way/42797575-380
L100001002385,way/1071504343-380
L100001043600,way/1104947187-380
L100000819239,DE169-220
L100001002392,way/24462317-220
L100001002388,way/27124619-220
L100001002389,way/30164703-380
L100001002390,DE184-380
L100001002391,way/147878692-380
L100000819240,way/683227471-380
L100001002393,way/97857512-220
L100001044283,DE53-380
L100001002394,way/951773852-380
L100000819241,DE207-380
L100001044465,way/143882655-220
L100001043610,way/78441561-380
L100001002395,way/51940126-220
L100001002396,way/259561755-380
L100001044051,way/61918154-220
L100001002399,way/933248930-220
L100001002400,way/150200540-380
L100001002401,way/275466323-380
L100001044492,DE52-220
L100001002402,way/50643382-220
L100001002403,DE63-220
L100001044477,way/796306640-380
L100001002404,way/24272339-380
L100001002405,way/24272339-380
L100001002406,way/29309786-380
L100001002407,DE155-380
L100000819242,way/23084554-380
L100001002408,way/1222597066-380
L100001043676,way/39229429-380
L100001002409,way/145002769-380
L100001002410,way/48428875-380
L100000819243,way/24768051-220
L100000819244,way/18629425-380
L100001002413,way/23682013-220
L100000819245,way/24757392-380
L100001002419,way/30132758-380
L100001044110,way/25306752-380
L100001002412,way/24268944-380
L100000819246,way/148446247-380
L100000819247,way/32843531-380
L100001002420,DE202-380
L100001044011,DE202-380
L100000819248,DE159-380
L100001002421,way/24757833-380
L100001043705,way/77697810-380
L100001002422,way/42050342-220
L100001002423,way/42050342-220
L100000819249,way/42050342-220
L100001002424,way/41232144-380
L100001002425,way/40621568-220
L100000819218,DE183-220
L100000819217,DE171-220
L100001002375,way/26404600-380
L100001044797,way/24757392-380
L100000819251,way/26245195-220
L100001002426,way/42560068-380
L100001002427,way/24768051-220
L100001002429,DE157-380
L100000819252,way/77038371-380
L100000819253,way/933248930-220
L100000819254,way/32690742-380
L100001002430,DE149-380
L100000819256,DE149-380
L100000819257,way/29417741-220
L100001002431,way/24705761-220
L100001002432,way/143882655-380
L100000819262,DE25-380
L100001002435,way/941453716-380
L100001002436,way/157328339-380
L100001002437,way/517421342-220
L100000819263,way/1104947187-380
L100000819268,way/66764943-220
L100001002441,way/414169327-380
L100000819269,way/42797575-380
L100000819279,way/946969736-380
L100001044591,way/23907283-380
L100000819258,DE156-380
L100000819259,way/26474759-380
L100001002434,way/88945213-380
L100000819260,way/88945213-380
L100000819261,way/30040568-380
L100001044072,way/29417741-220
L100001002438,way/42560068-380
L100001002439,DE46-380
L100000819264,DE167-380
L100000819265,way/77697810-380
L100000819266,way/943939310-380
L100001002440,way/42681484-380
L100000819267,way/32966636-220
L100001043810,way/61918154-380
L100000819270,way/24705761-220
L100000819271,way/24705761-220
L100001044542,way/202747445-380
L100000819272,way/32843531-220
L100001043661,way/32843531-220
L100000819273,way/32843531-220
L100000819274,way/24705761-220
L100000819275,way/35176751-380
L100000819276,way/35176751-380
L100000819277,way/35176751-380
L100000819278,way/41072584-380
L100000819280,DE200-380
L100001002442,DE95-380
L100001002443,DE95-380
L100000819281,way/28613721-380
L100000819282,way/29420322-220
L100001002444,way/289836713-380
L100000819283,way/151967291-220
L100001044296,way/91080806-220
L100001044348,way/91080806-220
L100000819286,way/1081302145-220
L100000819284,way/943939310-380
L100001002445,way/28812249-220
L100001002446,DE168-380
L100000819285,way/1081302145-220
L100001002447,way/1081302145-220
L100000819287,way/41232144-380
L100000819288,way/24705761-220
L100001002462,way/42681484-380
L100001002448,way/943939310-380
L100001002449,DE49-380
L100001002450,way/23135618-220
L100001002451,way/395847307-380
L100001002452,way/78441561-380
L100001043633,way/77038371-380
L100001044447,way/395847307-380
L100001002453,way/1068350839-380
L100001002454,way/31131325-380
L100001002455,way/948341123-380
L100001002457,way/275466323-380
L100001002456,way/77697810-380
L100001002458,way/31653753-380
L100001043598,way/5404079-380
L100001043687,DE196-380
L100000819289,way/32843531-380
L100000819290,way/33411203-380
L100000819291,way/27871140-220
L100000819292,way/77038371-380
L100000819294,way/941805476-380
L100000819295,way/288305056-220
L100000819296,way/24976300-380
L100001002460,way/157328339-380
L100001002461,way/91080806-220
L100000819293,way/943939310-380
L100000819297,way/23284340-220
L100001002463,way/149256409-380
L100000819298,way/30613895-380
L100000819299,DE208-380
L100001002464,way/26245195-380
L100000819300,way/30109913-220
L100001002459,way/26404600-380
L100001002465,way/108797675-380
L100000819301,DE60-220
L100000819303,way/202747445-380
L100000819302,way/143882655-380
L100000819304,way/289836713-380
L100000819305,way/53378027-380
L100001043771,way/1128250707-220
L100000819306,DE201-220
L100000819307,way/1222597066-380
L100000819308,way/1222597066-380
L100001002466,way/52983550-380
L100000819309,way/25746125-380
L100000819310,way/133342285-220
L100000819311,way/1128250707-220
L100000819312,way/24705761-220
L100001002467,way/23084417-220
L100001043901,way/24258096-380
L100000819313,way/77038371-380
L100000819314,way/29084374-380
L100000819315,way/77694901-220
L100000819316,DE204-220
L100001002468,way/167352587-220
L100000819317,way/31653753-380
L100000819318,way/31653753-380
L100000819319,way/31653753-380
L100000819320,way/603661085-380
L100001044343,way/42488850-380
L100000819321,way/32843531-380
L100001002469,DE157-380
L100000819322,DE157-380
L100000819323,DE157-380
L100001002470,way/77697810-380
L100001002471,way/109917397-380
L100001002473,way/24705761-220
L100001002474,way/29417741-220
L100001043935,DE133-380
L100001002475,DE209-380
L100001002476,way/66764943-220
L100001002513,way/559702819-220
L100000819324,way/24158385-220
L100000819325,way/133342285-220
L100001002472,way/24758329-380
L100000819326,DE24-380
L100001002477,way/449010725-380
L100001002478,way/32843531-380
L100000819327,way/600395952-220
L100001044008,way/28956649-220
L100001044697,way/78441561-380
L100001002480,way/24976300-220
L100001044759,way/24976300-380
L100000819329,way/24976300-380
L100000819328,way/24976300-380
L100000819330,way/24976300-220
L100001044460,way/78441561-380
L100001044013,way/24976300-380
L100001043936,way/28956649-220
L100000819331,way/78441561-380
L100000819332,way/77697810-380
L100001002482,DE201-220
L100000819333,way/77697810-380
L100000819334,way/24976300-380
L100001002483,way/24976300-380
L100001044021,way/29417741-220
L100001044774,way/24976300-380
L100001043675,way/77697810-380
L100000819335,DE204-220
L100001044190,way/24976300-380
L100001044758,way/29417741-220
L100000819336,way/78441561-380
L100001044786,way/24976300-220
L100001044230,DE204-220
L100001002484,way/77697810-380
L100001044312,way/28956649-380
L100000819337,way/24976300-380
L100001044754,way/29417741-220
L100001002485,way/24976300-380
L100001044617,way/24976300-380
L100001002486,way/78441561-380
L100001002487,way/28956649-380
L100001044070,way/24976300-380
L100000819338,way/78441561-380
L100001044561,DE203-220
L100001044710,way/77694901-220
L100000819339,way/78441561-380
L100001044321,way/77697810-380
L100000819340,way/78441561-380
L100001002488,way/24976300-380
L100001044711,way/24768051-220
L100000819341,way/78441561-380
L100000819342,way/78441561-380
L100001002489,way/24976300-380
L100001043909,way/24976300-220
L100001002500,way/31367936-220
L100001002501,way/28008024-220
L100001002490,way/943135226-220
L100001002491,way/78441561-380
L100001002492,way/24976300-380
L100001002493,way/77697810-380
L100001002494,way/78441561-380
L100001043634,way/77038371-380
L100001044372,way/91080806-220
L100001044093,way/29084374-380
L100000819344,way/683227471-380
L100001043846,way/112695048-380
L100000819345,DE180-220
L100000819346,way/499165542-220
L100001002497,way/77038371-380
L100000819347,way/78441561-380
L100000819348,way/76246159-380
L100000819349,way/137602559-220
L100000819350,way/449010725-380
L100001002498,way/24976300-220
L100000819351,way/24976300-220
L100000819352,way/603661085-380
L100000819353,way/29084374-220
L100000819354,way/78441561-380
L100001002499,way/33169401-380
L100001002502,way/78441561-380
L100001002503,way/78441561-380
L100000819355,way/78441561-380
L100000819343,way/29417741-220
L100001043670,way/29417741-220
L100000819356,way/78441561-380
L100001002504,way/24976300-380
L100001002505,way/78441561-380
L100000819357,way/42050342-380
L100001002506,way/32690742-380
L100001002507,way/398680313-380
L100000819358,way/26472665-380
L100001002509,way/954971276-220
L100001002510,way/28613721-380
L100001044751,way/58429825-380
L100001002479,way/26814283-380
L100001002511,way/25992879-380
L100001044241,DE211-220
L100000819359,way/907539360-380
L100001002512,way/28956649-380
L100000819360,DE201-220
L100001002514,way/39688875-220
L100000819361,way/24768051-220
L100001044833,DE63-220
L100000819362,way/24757392-380
L100000819363,way/24757392-380
L100001044720,way/683227471-380
L100001002515,way/41072584-380
L100001002516,way/31653753-380
L100001002517,way/31653753-380
L100001002518,way/31653753-380
L100000819366,way/202164315-380
L100000819367,way/202164315-380
L100000819368,way/91080806-220
L100000819369,way/75865676-220
L100000819373,way/23682013-220
L100001002520,way/28613721-380
L100001002521,way/943939310-380
L100000819370,way/157328339-380
L100001044567,DE201-220
L100000819364,DE19-380
L100000819365,way/940922557-380
L100001002522,way/943939310-380
L100001002523,way/41232144-380
L100001002524,way/27739871-380
L100001002529,way/77038371-380
L100001002532,way/59026005-380
L100000819374,way/28956649-380
L100001002525,way/66764943-220
L100000819375,way/66764943-220
L100000819376,way/156402422-220
L100000819377,way/93341407-380
L100001002526,way/851299584-380
L100000819378,way/48428875-380
L100001002527,way/28956649-380
L100001043603,way/27124619-220
L100000819379,way/26593935-380
L100000819380,DE15-220
L100001044276,way/30613895-380
L100001044277,way/30613895-380
L100001002528,way/1093896544-380
L100001002530,way/38325076-380
L100000819382,DE204-220
L100000819383,way/202747445-380
L100000819384,way/148446247-380
L100000819385,way/952004951-380
L100000819386,way/28729619-380
L100000819387,way/156960655-380
L100000819388,way/1093896544-380
L100000819389,DE157-380
L100000819390,way/23161029-220
L100000819391,way/28956649-220
L100000819392,way/683227471-380
L100001043740,DE12-380
L100000819394,way/946969736-380
L100000819381,DE213-380
L100001002531,way/948341123-380
L100000819393,way/30613895-380
L100001044105,way/137602559-220
L100000819395,way/22765517-220
L100001044250,DE156-380
L100000819397,way/78441561-380
L100000819398,way/25306752-380
L100000819399,way/31367936-220
L100000819400,way/31367936-220
L100001043638,way/24258096-380
L100001002534,DE54-380
L100000819401,way/947118608-380
L100000819402,way/515358077-380
L100000819403,way/88945213-380
L100001002537,way/121199242-380
L100001044787,DE53-380
L100001002538,DE196-380
L100000819418,way/92165128-380
L100000819419,way/1327333163-220
L100001002535,way/148211527-380
L100001002536,way/24768051-220
L100001044731,way/152018146-380
L100000819405,way/24976300-380
L100000819406,way/87653464-400
L100000819407,way/93341407-380
L100001044480,DE171-220
L100001043813,DE171-220
L100000819408,way/31653753-380
L100000819409,way/31653753-380
L100000819410,way/32843531-220
L100000819411,way/30613895-380
L100000819412,DE77-380
L100001044433,way/603661085-380
L100000819414,way/24237879-220
L100000819415,way/941805476-380
L100001002539,way/91080806-220
L100000819417,way/1222597066-380
L100000819416,way/91080806-220
L100001043850,way/24759324-220
L100000819413,way/946025110-380
L100001002540,way/28956649-220
L100001002541,way/28956649-220
L100001043737,way/28008024-220
L100000819430,way/143882655-380
L100000819436,way/156673637-220
L100000819420,way/24976300-220
L100001002542,way/76246159-380
L100001044380,way/160929097-220
L100001044341,way/52983550-380
L100001002543,way/1071504343-380
L100000819421,way/1071504343-380
L100000819422,way/31367936-220
L100000819423,way/31367936-220
L100000819424,way/23161029-220
L100001044573,DE171-220
L100000819425,way/24705761-220
L100000819426,way/414169327-380
L100000819427,way/61918154-380
L100000819428,way/92024105-220
L100001044566,DE201-220
L100000819429,DE134-380
L100000819435,way/24976300-380
L100000819431,way/30040568-380
L100000819432,way/59707532-220
L100000819433,way/23161029-220
L100000819434,way/23161029-220
L100001044086,way/156673637-220
L100000819437,way/30613895-380
L100000819438,DE201-220
L100000819439,DE201-220
L100000819440,way/31653753-380
L100001002544,DE163-220
L100001002545,way/108797675-380
L100001043900,way/18629425-220
L100000819441,way/77697810-380
L100001002546,way/77697810-380
L100001044500,way/29084374-220
L100000819442,way/28956649-380
L100000819443,way/31653753-380
L100000819444,way/1024536785-380
L100000819445,way/173112252-220
L100000819446,DE170-380
L100000819447,DE42-220
L100000819448,way/62061952-380
L100000819449,way/851299584-380
L100001044680,way/42797575-380
L100000819450,way/75865676-220
L100001002547,way/78441561-380
L100001002548,way/18629425-220
L100001002549,way/933248930-220
L100001043715,DE188-380
L100000819451,way/102743264-220
L100000819457,way/66038431-220
L100000819458,way/66038431-220
L100000819459,way/683227471-380
L100001043718,way/133342285-220
L100001002550,way/28327356-380
L100001002551,way/62061952-380
L100000819452,way/870598507-380
L100000819453,way/947118608-380
L100000819454,way/941453716-380
L100001002552,way/941453716-380
L100000819455,way/24976300-380
L100000819456,way/24705761-220
L100001002553,way/91080806-220
L100001002554,way/29309786-380
L100001002555,way/29309786-380
L100000819460,DE149-380
L100000819461,way/32843531-220
L100000819463,way/29417741-220
L100000819464,way/24705761-220
L100000819465,way/91080806-220
L100000819466,way/683227471-380
L100000819467,way/60032354-220
L100001043835,way/24759324-220
L100000819468,way/29084374-380
L100001043806,way/35176751-380
L100001002557,way/24976300-380
L100001002558,way/78441561-380
L100000819469,way/30613895-380
L100000819470,way/30613895-380
L100000819471,DE201-220
L100000819472,way/77697810-380
L100000819473,way/33042984-220
L100000819474,DE55-220
L100000819475,way/28812249-220
L100001044644,way/85523877-380
L100000819476,way/23881272-220
L100001044311,way/76246159-380
L100000819477,way/85523877-380
L100000819478,way/85523877-380
L100000819479,way/53378027-380
L100001043648,way/53378027-380
L100000819480,way/76246159-380
L100000819481,DE200-380
L100001044490,way/33169401-220
L100000819482,way/76246159-380
L100000819483,way/518455594-380
L100001043968,DE187-380
L100000819484,way/24258096-380
L100000819485,DE44-380
L100001043789,DE166-220
L100000819486,way/29417741-220
L100001043674,way/442199284-380
L100001044693,way/442199284-380
L100001044694,way/442199284-380
L100000819487,DE103-380
L100000819488,way/28613721-380
L100000819489,DE167-380
L100001002561,way/398680313-380
L100001043820,DE104-380
L100001002562,way/22960899-380
L100001002563,way/23084554-380
L100001002564,way/31653753-380
L100001002565,way/29713902-380
L100001002566,way/148211527-380
L100000819490,way/24758329-380
L100000819491,way/24758329-380
L100001002567,DE62-220
L100001002568,way/78441561-380
L100000819492,way/23135618-220
L100000819493,way/24976300-380
L100001002569,way/77697810-380
L100001002570,DE196-380
L100001002571,way/152018146-380
L100000819494,way/946025110-380
L100000819495,way/24759324-220
L100000819496,way/24759324-220
L100000819497,way/940922557-380
L100000819498,way/28397771-220
L100000819499,DE170-380
L100000819500,way/946025110-380
L100000819501,way/23161029-220
L100000819502,DE99-380
L100000819503,way/499165542-220
L100001043644,way/35954395-380
L100001002572,way/31653753-380
L100001044799,DE204-220
L100001044798,way/24976300-220
L100001044800,way/24976300-220
L100000819504,way/157328339-380
L100000819505,way/109917397-380
L100000819506,way/30040568-380
L100001044284,way/50898216-380
L100001002576,DE14-380
L100000819507,way/89215122-220
L100000819508,way/89215122-220
L100000819509,DE204-220
L100001044435,way/32690742-380
L100000819510,DE171-220
L100001043700,way/24768051-220
L100001002574,DE177-220
L100000819512,DE163-220
L100000819511,way/157328339-380
L100001043811,way/91080806-220
L100001002573,way/50643382-220
L100000819513,way/173112252-220
L100000819514,way/24705761-220
L100000819515,way/24705761-220
L100001002575,way/43688805-380
L100001044840,way/24757833-380
L100000819516,way/30040568-380
L100001002578,way/28812249-220
L100001044199,DE146-380
L100001043597,way/202164315-380
L100001002579,way/202164315-380
L100001002580,way/108797675-380
L100000819517,way/24604789-380
L100000819519,way/24757392-380
L100000819520,way/29084374-380
L100000819521,way/943939310-380
L100001044564,DE201-220
L100000819522,way/78441561-380
L100001044472,way/24705761-220
L100001043917,way/1222597066-220
L100001044753,way/32966636-220
L100000819523,way/942448206-380
L100000819524,way/202747445-380
L100001002582,DE201-220
L100000819526,way/28227099-220
L100000819527,way/953757608-380
L100000819525,way/24258096-380
L100001002584,way/57727004-220
L100001002583,way/91080806-220
L100000819528,way/398680313-380
L100000819529,way/398680313-380
L100000819530,way/91080806-220
L100001002585,way/29084374-380
L100000819531,way/24757392-380
L100001044053,way/28812249-220
L100000819532,way/953015049-380
L100000819536,DE201-220
L100000819535,way/77038371-380
L100000819537,way/108797675-380
L100001002586,way/143854536-380
L100001002587,way/143854536-380
L100000819538,way/787265962-220
L100000819539,way/398680313-380
L100001002588,way/151507370-220
L100000819540,way/414169327-380
L100001044210,way/26404600-380
L100000819541,way/29084374-380
L100000819542,way/32690742-380
L100000819543,way/32690742-380
L100000819561,way/30613895-380
L100000819544,way/25746125-380
L100001002589,DE25-380
L100000819545,way/499165542-220
L100001002590,way/156402422-220
L100000819547,way/53378027-380
L100001043612,way/29084374-380
L100000819548,way/24757833-380
L100000819549,way/59707532-220
L100001002591,DE168-380
L100000819550,way/24705761-220
L100000819551,DE166-220
L100000819552,DE204-220
L100001002592,way/77697810-380
L100000819553,way/31653753-380
L100001002593,DE193-380
L100000819554,way/943939310-380
L100001002594,way/1128250707-220
L100001002595,way/173112252-220
L100000819555,way/18629425-220
L100000819556,way/946710698-220
L100000819557,way/24237879-220
L100000819558,way/946969736-380
L100000819559,way/714098678-380
L100000819560,way/714098678-380
L100001044565,DE201-220
L100001002596,way/1222597066-220
L100000819562,way/24758329-380
L100000819563,way/24758329-380
L100001002598,way/952004951-380
L100000819565,way/27149550-380
L100000819546,way/31653753-380
L100000819564,way/156673637-380
L100001002599,DE42-220
L100001002600,DE42-220
L100001002601,way/954971276-220
L100001043645,way/35954395-380
L100001044609,way/35954395-380
L100000819567,way/25306752-380
L100001044727,way/31367936-220
L100000819210,way/59925390-220
L100000819255,way/1089911133-380
L100000819371,way/947118608-380
L100000819372,way/947118608-380
L100001002577,way/31131325-380
L100000819462,way/102743264-220
L100001002556,way/32151621-220
L100001043735,way/143854536-380
L100000819576,way/951773852-380
L100000819577,way/30040568-380
L100000819578,way/77038371-380
L100000819579,way/289836713-380
L100001043991,DE204-220
L100000819580,way/52983550-380
L100001044297,way/87767098-380
L100001044253,way/157328339-380
L100000819581,way/25506770-380
L100000819582,way/955268863-220
L100001043702,way/27739871-380
L100001044009,way/148446247-380
L100000819583,way/66764943-220
L100001043631,way/11500045-380
L100000819585,way/33169401-220
L100001044703,way/149987048-380
L100001044059,DE85-380
L100000819587,way/42050342-380
L100001044745,way/11500045-380
L100000819588,way/77038371-380
L100000819589,way/796306640-380
L100000819590,way/24705761-220
L100001043691,DE169-220
L100001043592,way/796306640-380
L100001044142,way/24705761-220
L100000819591,way/42050342-380
L100001044209,way/274621059-220
L100000819592,way/88945213-380
L100001044139,way/91080806-220
L100000819594,way/5404079-380
L100000819595,way/41389594-220
L100000819596,DE47-220
L100001043683,way/1222597066-220
L100000819597,DE103-380
L100000819598,DE108-220
L100000819599,way/148446247-380
L100000819600,way/29417741-220
L100001044519,way/683227471-380
L100000819602,way/152018146-220
L100000819603,way/24493551-380
L100000819604,way/259561755-380
L100000819605,way/207248812-220
L100000819606,way/288305056-220
L100000819607,way/946025110-380
L100000819608,way/30109913-220
L100000819609,way/49577401-380
L100000819610,way/1089911133-380
L100001044526,way/948341123-380
L100000819612,way/143882655-380
L100000819613,way/600395952-220
L100000819614,way/23084417-220
L100000819615,way/24759324-220
L100000819616,way/25943440-220
L100001044548,way/24757392-380
L100000819618,DE54-380
L100000819619,way/77694901-220
L100000819620,DE58-380
L100000819621,way/26404600-380
L100001044464,DE30-380
L100000819622,way/160929097-220
L100001044050,DE163-220
L100001044489,way/50643382-220
L100000819625,way/156673637-380
L100000819623,way/30164703-380
L100000819624,way/156673637-380
L100001044418,DE183-220
L100000819584,way/22796434-220
L100000819626,way/31653753-380
L100000819627,way/32690742-380
L100001044721,way/946969736-380
L100000819628,way/78441561-380
L100000819629,way/143882655-380
L100000819630,way/274630377-380
L100000819631,way/31653753-380
L100001044474,DE44-380
L100001044779,DE44-380
L100001044782,DE44-380
L100001044777,DE44-380
L100001044781,DE44-380
L100001044784,DE44-380
L100000819632,way/160584794-380
L100000819633,way/442199284-380
L100000819634,way/683227471-380
L100000819635,way/943939310-380
L100001044571,way/1104947187-380
L100000819636,way/160584794-380
L100000819637,way/206289192-380
L100000819638,way/42736239-380
L100000819639,DE19-380
L100000819640,way/202747445-380
L100000819641,way/61918154-220
L100000819643,way/152018146-380
L100000819644,DE19-380
L100000819647,way/148211527-380
L100000819645,DE58-380
L100001044025,way/42372159-380
L100000819646,way/33169401-380
L100000819648,way/30164703-380
L100000819649,way/30164703-380
L100000819650,way/157164284-220
L100000819651,DE200-380
L100001043972,way/24268944-380
L100000819652,way/26472665-380
L100000819657,way/156673637-380
L100000819653,DE59-220
L100000819654,way/25746125-380
L100000819655,way/206289192-380
L100000819656,way/152018146-380
L100001043729,way/29084374-220
L100001043947,way/42560068-380
L100000819658,way/160929097-220
L100000819659,way/89215122-220
L100000819660,way/133342285-220
L100001044730,way/133342285-220
L100001044728,way/133342285-220
L100001044729,way/133342285-220
L100000819661,way/48057110-380
L100000819662,way/48057110-380
L100000819663,way/157328339-380
L100000819664,DE85-380
L100000819665,way/148446247-380
L100000819666,way/202747445-380
L100001044498,way/149987048-380
L100000819667,way/170123812-380
L100000819668,DE58-380
L100000819669,DE58-380
L100000819670,DE58-380
L100000819671,DE103-380
L100000819672,way/77694901-220
L100001043639,DE54-380
L100001044434,way/518455594-380
L100000819673,way/28343121-380
L100000819674,way/78441561-380
L100000819675,way/160929097-220
L100001043958,way/167352587-220
L100000819676,way/24705761-220
L100001043911,way/24757392-380
L100001044073,way/91080806-220
L100000819678,way/75865676-220
L100000819685,way/25943440-220
L100001043606,DE200-380
L100001044239,way/42507488-380
L100001043952,way/30040568-380
L100000819681,way/42050342-220
L100001044018,way/156960655-380
L100001044138,way/30613895-380
L100000819682,way/42050342-220
L100001043652,way/95434457-220
L100000819683,way/42050342-220
L100000819684,way/23161029-220
L100001044052,way/93341407-380
L100000819686,way/1094015892-380
L100001043728,way/29084374-380
L100000819593,way/152973139-380
L100001044522,way/51940126-220
L100000819642,way/24237879-220
L100000819586,way/851299584-380
L100001043746,way/78441561-380
L100001043776,way/26383042-380
L100001044189,way/132814303-220
L100001043736,way/33411203-380
L100000819689,way/31653753-380
L100000819692,way/42681484-380
L100000819693,way/28956649-220
L100000819690,way/954971276-220
L100000819691,way/954971276-220
L100001044358,way/78441561-380
L100000819688,way/40621568-220
L100000819694,DE157-380
L100000819695,way/32690742-380
L100000819697,way/24705761-220
L100000819696,way/42050342-380
L100001044368,way/24230738-380
L100000819698,way/26472665-380
L100000819702,way/143882655-220
L100001043937,way/796306640-380
L100000819699,way/946025110-380
L100000819700,way/77697810-380
L100001044605,way/53378027-380
L100001043743,way/156673637-220
L100001043913,way/25306752-220
L100001044090,way/275466323-380
L100001044298,way/288305056-220
L100000819701,way/52983550-380
L100000819703,way/274630377-220
L100000819704,way/30040568-380
L100000819705,way/29084374-380
L100001043716,way/1223405794-380
L100000819706,way/202747445-380
L100000819763,way/151967290-220
L100001044014,way/29084374-220
L100000819707,way/157164284-220
L100000819708,way/29084374-220
L100000819709,way/499165542-220
L100000819710,way/499165542-220
L100000819711,way/29084374-380
L100001044619,way/42488850-380
L100000819712,way/29084374-380
L100000819713,way/91080806-220
L100000819714,way/29417741-220
L100000819715,way/42050342-380
L100000819717,way/93341407-380
L100001044233,way/76246159-380
L100001044231,way/76246159-380
L100000819716,way/24758329-380
L100001043692,way/948341123-380
L100000819718,way/31653753-380
L100000819719,way/42050342-380
L100000819720,way/24705761-220
L100000819721,way/24705761-220
L100000819722,way/24705761-220
L100000819723,way/31653753-380
L100000819724,way/24705761-220
L100000819727,way/952004951-220
L100000819734,way/948341123-380
L100000819728,way/948341123-380
L100000819729,way/948341123-380
L100000819730,way/24705761-220
L100000819731,way/24705761-220
L100000819732,way/29084374-220
L100000819733,way/24705761-220
L100000819735,way/1093896544-380
L100001044185,way/25306752-380
L100000819736,way/29084374-220
L100000819737,way/1093896544-380
L100000819738,way/28343121-380
L100000819739,way/29084374-380
L100000819740,way/108797675-380
L100000819741,way/714098678-380
L100000819742,way/24768051-220
L100000819743,way/24705761-220
L100000819744,way/24705761-220
L100000819745,way/24759324-220
L100000819746,way/157164284-220
L100001044446,way/29374542-220
L100000819747,way/948341123-380
L100001043714,way/28613721-380
L100000819748,way/159326655-220
L100000819749,DE204-220
L100000819750,DE204-220
L100000819751,DE204-220
L100000819752,DE204-220
L100000819753,DE204-220
L100000819754,DE204-220
L100000819755,DE204-220
L100000819756,DE204-220
L100000819757,DE204-220
L100000819758,way/948341123-380
L100000819759,way/77038371-380
L100000819760,way/32690742-380
L100000819761,way/24705761-220
L100000819725,way/28956649-380
L100000819726,way/28956649-380
L100001044028,way/42681484-380
L100000819762,DE208-380
L100001044137,way/24858617-220
